step=100, loss=0.837343, loss_cpred=0.282843, loss_apred=0.274240, loss_diff=0.280259
step=29800, loss=0.063313, loss_cpred=0.017553, loss_apred=0.017249, loss_diff=0.028512
step=29900, loss=0.066282, loss_cpred=0.020013, loss_apred=0.018694, loss_diff=0.027575
step=30000, loss=0.063474, loss_cpred=0.018355, loss_apred=0.017963, loss_diff=0.027157
step=30100, loss=0.053309, loss_cpred=0.015724, loss_apred=0.014557, loss_diff=0.023028
step=30200, loss=0.043127, loss_cpred=0.012057, loss_apred=0.011275, loss_diff=0.019795
step=30300, loss=0.043437, loss_cpred=0.012144, loss_apred=0.011517, loss_diff=0.019775
step=30400, loss=0.047366, loss_cpred=0.013599, loss_apred=0.011680, loss_diff=0.022088
step=30500, loss=0.054640, loss_cpred=0.015689, loss_apred=0.013345, loss_diff=0.025607
step=30600, loss=0.040781, loss_cpred=0.011470, loss_apred=0.010518, loss_diff=0.018793
step=30700, loss=0.048633, loss_cpred=0.013738, loss_apred=0.013190, loss_diff=0.021705
step=30800, loss=0.058681, loss_cpred=0.017343, loss_apred=0.015211, loss_diff=0.026127
step=30900, loss=0.050582, loss_cpred=0.013710, loss_apred=0.013185, loss_diff=0.023687
step=31000, loss=0.043848, loss_cpred=0.012090, loss_apred=0.011566, loss_diff=0.020192
step=31100, loss=0.039193, loss_cpred=0.011119, loss_apred=0.009884, loss_diff=0.018191
step=31200, loss=0.041891, loss_cpred=0.011008, loss_apred=0.012274, loss_diff=0.018608
step=31300, loss=0.043053, loss_cpred=0.011239, loss_apred=0.011911, loss_diff=0.019903
step=31400, loss=0.059414, loss_cpred=0.016528, loss_apred=0.015810, loss_diff=0.027076
step=31500, loss=0.044136, loss_cpred=0.012836, loss_apred=0.011014, loss_diff=0.020286
step=31600, loss=0.046303, loss_cpred=0.012145, loss_apred=0.013028, loss_diff=0.021131
step=31700, loss=0.046031, loss_cpred=0.012557, loss_apred=0.012218, loss_diff=0.021255
step=31800, loss=0.053728, loss_cpred=0.015569, loss_apred=0.013890, loss_diff=0.024268
step=31900, loss=0.047074, loss_cpred=0.012598, loss_apred=0.012750, loss_diff=0.021725
step=32000, loss=0.043376, loss_cpred=0.012472, loss_apred=0.010692, loss_diff=0.020211
step=32100, loss=0.049927, loss_cpred=0.013749, loss_apred=0.013439, loss_diff=0.022739
step=32200, loss=0.052515, loss_cpred=0.015029, loss_apred=0.013762, loss_diff=0.023724
step=32300, loss=0.066922, loss_cpred=0.019148, loss_apred=0.018284, loss_diff=0.029490
step=32400, loss=0.049034, loss_cpred=0.013424, loss_apred=0.013160, loss_diff=0.022451
step=32500, loss=0.073662, loss_cpred=0.021279, loss_apred=0.020404, loss_diff=0.031980
step=32600, loss=0.046967, loss_cpred=0.012617, loss_apred=0.012589, loss_diff=0.021761
step=32700, loss=0.051293, loss_cpred=0.014679, loss_apred=0.013047, loss_diff=0.023567
step=32800, loss=0.046360, loss_cpred=0.012303, loss_apred=0.012982, loss_diff=0.021075
step=32900, loss=0.046721, loss_cpred=0.013387, loss_apred=0.012149, loss_diff=0.021186
step=33000, loss=0.057503, loss_cpred=0.016865, loss_apred=0.014467, loss_diff=0.026172
step=33100, loss=0.051340, loss_cpred=0.014572, loss_apred=0.013161, loss_diff=0.023606
step=33200, loss=0.036978, loss_cpred=0.010790, loss_apred=0.008958, loss_diff=0.017230
step=33300, loss=0.059919, loss_cpred=0.016536, loss_apred=0.017501, loss_diff=0.025882
step=33400, loss=0.045149, loss_cpred=0.011915, loss_apred=0.012647, loss_diff=0.020586
step=33500, loss=0.046216, loss_cpred=0.012935, loss_apred=0.011963, loss_diff=0.021318
step=33600, loss=0.053793, loss_cpred=0.015178, loss_apred=0.014622, loss_diff=0.023994
step=33700, loss=0.045031, loss_cpred=0.013095, loss_apred=0.011477, loss_diff=0.020460
step=33800, loss=0.053019, loss_cpred=0.014733, loss_apred=0.014292, loss_diff=0.023994
step=33900, loss=0.041124, loss_cpred=0.011639, loss_apred=0.010799, loss_diff=0.018685
step=34000, loss=0.047047, loss_cpred=0.013374, loss_apred=0.011940, loss_diff=0.021733
step=34100, loss=0.041115, loss_cpred=0.011048, loss_apred=0.011411, loss_diff=0.018657
step=34200, loss=0.044601, loss_cpred=0.011647, loss_apred=0.012652, loss_diff=0.020302
step=34300, loss=0.055972, loss_cpred=0.017008, loss_apred=0.015116, loss_diff=0.023848
step=34400, loss=0.042014, loss_cpred=0.011229, loss_apred=0.011770, loss_diff=0.019014
step=34500, loss=0.043374, loss_cpred=0.012219, loss_apred=0.010901, loss_diff=0.020253
step=34600, loss=0.043014, loss_cpred=0.012402, loss_apred=0.010916, loss_diff=0.019696
step=34700, loss=0.058384, loss_cpred=0.018066, loss_apred=0.013864, loss_diff=0.026454
step=34800, loss=0.051038, loss_cpred=0.014108, loss_apred=0.013949, loss_diff=0.022982
step=34900, loss=0.051148, loss_cpred=0.014998, loss_apred=0.014090, loss_diff=0.022060
step=35000, loss=0.051051, loss_cpred=0.014402, loss_apred=0.014292, loss_diff=0.022357
step=35100, loss=0.051441, loss_cpred=0.014884, loss_apred=0.013010, loss_diff=0.023546
step=35200, loss=0.051158, loss_cpred=0.014204, loss_apred=0.013206, loss_diff=0.023748
step=35300, loss=0.045300, loss_cpred=0.012595, loss_apred=0.011700, loss_diff=0.021005
step=35400, loss=0.055615, loss_cpred=0.014778, loss_apred=0.015476, loss_diff=0.025361
step=35500, loss=0.045834, loss_cpred=0.011683, loss_apred=0.012752, loss_diff=0.021398
step=35600, loss=0.040026, loss_cpred=0.010643, loss_apred=0.010643, loss_diff=0.018741
step=35700, loss=0.042738, loss_cpred=0.011060, loss_apred=0.011830, loss_diff=0.019849
step=35800, loss=0.048967, loss_cpred=0.013861, loss_apred=0.012359, loss_diff=0.022746
step=35900, loss=0.046269, loss_cpred=0.013144, loss_apred=0.012306, loss_diff=0.020819
step=36000, loss=0.056634, loss_cpred=0.014720, loss_apred=0.016238, loss_diff=0.025676
step=36100, loss=0.044967, loss_cpred=0.012917, loss_apred=0.011323, loss_diff=0.020727
step=36200, loss=0.037773, loss_cpred=0.009533, loss_apred=0.010713, loss_diff=0.017527
step=36300, loss=0.067804, loss_cpred=0.021117, loss_apred=0.021356, loss_diff=0.025331
step=36400, loss=0.048549, loss_cpred=0.013133, loss_apred=0.013218, loss_diff=0.022199
step=36500, loss=0.041803, loss_cpred=0.011402, loss_apred=0.011463, loss_diff=0.018937
step=36600, loss=0.051642, loss_cpred=0.013278, loss_apred=0.014054, loss_diff=0.024310
step=36700, loss=0.044425, loss_cpred=0.012437, loss_apred=0.011617, loss_diff=0.020371
step=36800, loss=0.049300, loss_cpred=0.014710, loss_apred=0.012177, loss_diff=0.022413
step=36900, loss=0.053923, loss_cpred=0.015382, loss_apred=0.014840, loss_diff=0.023701
step=37000, loss=0.040428, loss_cpred=0.011194, loss_apred=0.011064, loss_diff=0.018170
step=37100, loss=0.046357, loss_cpred=0.013153, loss_apred=0.012761, loss_diff=0.020442
step=37200, loss=0.044602, loss_cpred=0.012738, loss_apred=0.011392, loss_diff=0.020473
step=37300, loss=0.041435, loss_cpred=0.011473, loss_apred=0.010836, loss_diff=0.019126
step=37400, loss=0.045487, loss_cpred=0.013463, loss_apred=0.011724, loss_diff=0.020300
step=37500, loss=0.041631, loss_cpred=0.011609, loss_apred=0.011140, loss_diff=0.018882
step=37600, loss=0.048854, loss_cpred=0.014083, loss_apred=0.011983, loss_diff=0.022788
step=37700, loss=0.054075, loss_cpred=0.015920, loss_apred=0.013688, loss_diff=0.024466
step=37800, loss=0.050935, loss_cpred=0.014999, loss_apred=0.013232, loss_diff=0.022703
step=37900, loss=0.061170, loss_cpred=0.016471, loss_apred=0.018299, loss_diff=0.026400
step=38000, loss=0.041518, loss_cpred=0.011485, loss_apred=0.010609, loss_diff=0.019424
step=38100, loss=0.046956, loss_cpred=0.013204, loss_apred=0.012451, loss_diff=0.021301
step=38200, loss=0.044349, loss_cpred=0.011718, loss_apred=0.012309, loss_diff=0.020322
step=38300, loss=0.041910, loss_cpred=0.011073, loss_apred=0.011285, loss_diff=0.019552
step=38400, loss=0.050756, loss_cpred=0.014029, loss_apred=0.013959, loss_diff=0.022768
step=38500, loss=0.047983, loss_cpred=0.013907, loss_apred=0.012532, loss_diff=0.021544
step=38600, loss=0.052245, loss_cpred=0.014824, loss_apred=0.014224, loss_diff=0.023197
step=38700, loss=0.053699, loss_cpred=0.014837, loss_apred=0.015005, loss_diff=0.023857
step=38800, loss=0.050001, loss_cpred=0.013459, loss_apred=0.013880, loss_diff=0.022662
step=38900, loss=0.094982, loss_cpred=0.033677, loss_apred=0.032354, loss_diff=0.028950
step=39000, loss=0.043410, loss_cpred=0.011628, loss_apred=0.012637, loss_diff=0.019145
step=39100, loss=0.053615, loss_cpred=0.016953, loss_apred=0.012992, loss_diff=0.023669
step=39200, loss=0.048134, loss_cpred=0.013246, loss_apred=0.012670, loss_diff=0.022218
step=39300, loss=0.049526, loss_cpred=0.013184, loss_apred=0.013680, loss_diff=0.022662
step=39400, loss=0.055181, loss_cpred=0.016214, loss_apred=0.014676, loss_diff=0.024290
step=39500, loss=0.074441, loss_cpred=0.023643, loss_apred=0.024963, loss_diff=0.025835
step=39600, loss=0.038994, loss_cpred=0.010192, loss_apred=0.010673, loss_diff=0.018129
step=39700, loss=0.047895, loss_cpred=0.013321, loss_apred=0.012490, loss_diff=0.022083
step=39800, loss=0.039070, loss_cpred=0.010628, loss_apred=0.010438, loss_diff=0.018004
step=39900, loss=0.036833, loss_cpred=0.009768, loss_apred=0.009775, loss_diff=0.017290
step=40000, loss=0.046374, loss_cpred=0.013573, loss_apred=0.011943, loss_diff=0.020858
step=40100, loss=0.063487, loss_cpred=0.017153, loss_apred=0.017400, loss_diff=0.028934
step=40200, loss=0.050751, loss_cpred=0.013682, loss_apred=0.013347, loss_diff=0.023722
step=40300, loss=0.043836, loss_cpred=0.011460, loss_apred=0.012005, loss_diff=0.020371
step=40400, loss=0.042709, loss_cpred=0.011762, loss_apred=0.011236, loss_diff=0.019710
step=40500, loss=0.046462, loss_cpred=0.011792, loss_apred=0.012896, loss_diff=0.021774
step=40600, loss=0.044030, loss_cpred=0.012248, loss_apred=0.011902, loss_diff=0.019880
step=40700, loss=0.043491, loss_cpred=0.012012, loss_apred=0.011673, loss_diff=0.019806
step=40800, loss=0.032835, loss_cpred=0.008621, loss_apred=0.009075, loss_diff=0.015139
step=40900, loss=0.052698, loss_cpred=0.014473, loss_apred=0.014928, loss_diff=0.023297
step=41000, loss=0.040520, loss_cpred=0.011070, loss_apred=0.011028, loss_diff=0.018422
step=41100, loss=0.051268, loss_cpred=0.014585, loss_apred=0.014195, loss_diff=0.022487
step=41200, loss=0.058021, loss_cpred=0.018279, loss_apred=0.016839, loss_diff=0.022903
step=41300, loss=0.054272, loss_cpred=0.015531, loss_apred=0.013827, loss_diff=0.024914
step=41400, loss=0.043126, loss_cpred=0.011013, loss_apred=0.012262, loss_diff=0.019851
step=41500, loss=0.048504, loss_cpred=0.012996, loss_apred=0.013957, loss_diff=0.021552
step=41600, loss=0.045791, loss_cpred=0.012719, loss_apred=0.012304, loss_diff=0.020768
step=41700, loss=0.043806, loss_cpred=0.012243, loss_apred=0.011236, loss_diff=0.020327
step=41800, loss=0.047174, loss_cpred=0.012531, loss_apred=0.012766, loss_diff=0.021877
step=41900, loss=0.044032, loss_cpred=0.012830, loss_apred=0.011539, loss_diff=0.019664
step=42000, loss=0.049434, loss_cpred=0.014325, loss_apred=0.012693, loss_diff=0.022417
step=42100, loss=0.045842, loss_cpred=0.014102, loss_apred=0.011839, loss_diff=0.019900
step=42200, loss=0.044268, loss_cpred=0.012935, loss_apred=0.011079, loss_diff=0.020254
step=42300, loss=0.043047, loss_cpred=0.011850, loss_apred=0.011611, loss_diff=0.019586
step=42400, loss=0.049641, loss_cpred=0.013736, loss_apred=0.013193, loss_diff=0.022712
step=42500, loss=0.046848, loss_cpred=0.013025, loss_apred=0.012525, loss_diff=0.021298
step=42600, loss=0.045589, loss_cpred=0.012855, loss_apred=0.012981, loss_diff=0.019753
step=42700, loss=0.038798, loss_cpred=0.011200, loss_apred=0.009957, loss_diff=0.017641
step=42800, loss=0.042134, loss_cpred=0.010984, loss_apred=0.012222, loss_diff=0.018929
step=42900, loss=0.060432, loss_cpred=0.015761, loss_apred=0.017837, loss_diff=0.026834
step=43000, loss=0.037640, loss_cpred=0.010248, loss_apred=0.010063, loss_diff=0.017329
step=43100, loss=0.046449, loss_cpred=0.013601, loss_apred=0.011624, loss_diff=0.021223
step=43200, loss=0.044277, loss_cpred=0.011823, loss_apred=0.012187, loss_diff=0.020267
step=43300, loss=0.048621, loss_cpred=0.013278, loss_apred=0.012727, loss_diff=0.022615
step=43400, loss=0.044396, loss_cpred=0.012937, loss_apred=0.011598, loss_diff=0.019861
step=43500, loss=0.048383, loss_cpred=0.014802, loss_apred=0.011971, loss_diff=0.021610
step=43600, loss=0.048582, loss_cpred=0.012212, loss_apred=0.013793, loss_diff=0.022578
step=43700, loss=0.043502, loss_cpred=0.012161, loss_apred=0.011220, loss_diff=0.020121
step=43800, loss=0.053530, loss_cpred=0.014842, loss_apred=0.014243, loss_diff=0.024444
step=43900, loss=0.053197, loss_cpred=0.014638, loss_apred=0.013965, loss_diff=0.024595
step=44000, loss=0.047769, loss_cpred=0.013460, loss_apred=0.012915, loss_diff=0.021394
step=44100, loss=0.040379, loss_cpred=0.010627, loss_apred=0.011003, loss_diff=0.018748
step=44200, loss=0.055883, loss_cpred=0.017047, loss_apred=0.015532, loss_diff=0.023304
step=44300, loss=0.048998, loss_cpred=0.014156, loss_apred=0.012941, loss_diff=0.021901
step=44400, loss=0.051994, loss_cpred=0.015032, loss_apred=0.014387, loss_diff=0.022575
step=44500, loss=0.039175, loss_cpred=0.010387, loss_apred=0.010703, loss_diff=0.018085
step=44600, loss=0.045123, loss_cpred=0.012132, loss_apred=0.012610, loss_diff=0.020381
step=44700, loss=0.047274, loss_cpred=0.013571, loss_apred=0.011974, loss_diff=0.021730
step=44800, loss=0.041594, loss_cpred=0.011331, loss_apred=0.011303, loss_diff=0.018960
step=44900, loss=0.049281, loss_cpred=0.012784, loss_apred=0.014046, loss_diff=0.022450
step=45000, loss=0.040727, loss_cpred=0.011945, loss_apred=0.011368, loss_diff=0.017415
step=45100, loss=0.044947, loss_cpred=0.013056, loss_apred=0.011804, loss_diff=0.020087
step=45200, loss=0.046499, loss_cpred=0.012391, loss_apred=0.013108, loss_diff=0.021000
step=45300, loss=0.037050, loss_cpred=0.010031, loss_apred=0.009904, loss_diff=0.017115
step=45400, loss=0.039436, loss_cpred=0.010675, loss_apred=0.010762, loss_diff=0.017999
step=45500, loss=0.044629, loss_cpred=0.011533, loss_apred=0.012262, loss_diff=0.020834
step=45600, loss=0.040272, loss_cpred=0.010938, loss_apred=0.011172, loss_diff=0.018162
step=45700, loss=0.037767, loss_cpred=0.010052, loss_apred=0.010046, loss_diff=0.017670
step=45800, loss=0.061007, loss_cpred=0.019253, loss_apred=0.019636, loss_diff=0.022119
step=45900, loss=0.038619, loss_cpred=0.010687, loss_apred=0.010292, loss_diff=0.017640
step=46000, loss=0.052094, loss_cpred=0.016016, loss_apred=0.012799, loss_diff=0.023279
step=46100, loss=0.041663, loss_cpred=0.011626, loss_apred=0.011099, loss_diff=0.018938
step=46200, loss=0.042250, loss_cpred=0.011690, loss_apred=0.011567, loss_diff=0.018993
step=46300, loss=0.043202, loss_cpred=0.011720, loss_apred=0.012855, loss_diff=0.018627
step=46400, loss=0.038903, loss_cpred=0.010461, loss_apred=0.010472, loss_diff=0.017970
step=46500, loss=0.036659, loss_cpred=0.010024, loss_apred=0.009865, loss_diff=0.016770
step=46600, loss=0.039897, loss_cpred=0.010782, loss_apred=0.010592, loss_diff=0.018523
step=46700, loss=0.043835, loss_cpred=0.011991, loss_apred=0.012033, loss_diff=0.019811
step=46800, loss=0.055349, loss_cpred=0.016565, loss_apred=0.016029, loss_diff=0.022755
step=46900, loss=0.044434, loss_cpred=0.012136, loss_apred=0.012289, loss_diff=0.020009
step=47000, loss=0.042577, loss_cpred=0.012217, loss_apred=0.010621, loss_diff=0.019739
step=47100, loss=0.029430, loss_cpred=0.008184, loss_apred=0.007520, loss_diff=0.013726
step=47200, loss=0.041834, loss_cpred=0.011291, loss_apred=0.011294, loss_diff=0.019248
step=47300, loss=0.036924, loss_cpred=0.010085, loss_apred=0.009673, loss_diff=0.017166
step=47400, loss=0.041751, loss_cpred=0.012194, loss_apred=0.010107, loss_diff=0.019450
step=47500, loss=0.041614, loss_cpred=0.012025, loss_apred=0.010915, loss_diff=0.018673
step=47600, loss=0.034994, loss_cpred=0.008972, loss_apred=0.009825, loss_diff=0.016197
step=47700, loss=0.065833, loss_cpred=0.021089, loss_apred=0.021372, loss_diff=0.023372
step=47800, loss=0.039723, loss_cpred=0.010022, loss_apred=0.011270, loss_diff=0.018430
step=47900, loss=0.049716, loss_cpred=0.014280, loss_apred=0.013046, loss_diff=0.022390
step=48000, loss=0.043320, loss_cpred=0.011304, loss_apred=0.012127, loss_diff=0.019889
step=48100, loss=0.036550, loss_cpred=0.009923, loss_apred=0.009380, loss_diff=0.017247
step=48200, loss=0.045645, loss_cpred=0.013124, loss_apred=0.012406, loss_diff=0.020116
step=48300, loss=0.065299, loss_cpred=0.019803, loss_apred=0.019921, loss_diff=0.025575
step=48400, loss=0.033480, loss_cpred=0.008685, loss_apred=0.009277, loss_diff=0.015517
step=48500, loss=0.038149, loss_cpred=0.009977, loss_apred=0.010467, loss_diff=0.017704
step=48600, loss=0.072157, loss_cpred=0.024228, loss_apred=0.014703, loss_diff=0.033225
step=48700, loss=0.040973, loss_cpred=0.011477, loss_apred=0.011083, loss_diff=0.018413
step=48800, loss=0.047442, loss_cpred=0.013095, loss_apred=0.012831, loss_diff=0.021516
step=48900, loss=0.032839, loss_cpred=0.008469, loss_apred=0.009285, loss_diff=0.015086
step=49000, loss=0.042638, loss_cpred=0.011814, loss_apred=0.011359, loss_diff=0.019465
step=49100, loss=0.051471, loss_cpred=0.015227, loss_apred=0.013445, loss_diff=0.022800
step=49200, loss=0.044138, loss_cpred=0.011871, loss_apred=0.011420, loss_diff=0.020847
step=49300, loss=0.038444, loss_cpred=0.010527, loss_apred=0.010348, loss_diff=0.017568
step=49400, loss=0.046296, loss_cpred=0.012963, loss_apred=0.012063, loss_diff=0.021269
step=49500, loss=0.045614, loss_cpred=0.012332, loss_apred=0.012129, loss_diff=0.021154
step=49600, loss=0.038503, loss_cpred=0.010012, loss_apred=0.010520, loss_diff=0.017971
step=49700, loss=0.041285, loss_cpred=0.011411, loss_apred=0.011672, loss_diff=0.018202
step=49800, loss=0.046643, loss_cpred=0.013032, loss_apred=0.012454, loss_diff=0.021156
step=49900, loss=0.039389, loss_cpred=0.010837, loss_apred=0.010968, loss_diff=0.017584
step=50000, loss=0.053843, loss_cpred=0.016866, loss_apred=0.015510, loss_diff=0.021466
step=50100, loss=0.040027, loss_cpred=0.010611, loss_apred=0.010717, loss_diff=0.018698
step=50200, loss=0.042957, loss_cpred=0.011579, loss_apred=0.011582, loss_diff=0.019796
step=50300, loss=0.040966, loss_cpred=0.010663, loss_apred=0.010949, loss_diff=0.019354
step=50400, loss=0.050846, loss_cpred=0.014466, loss_apred=0.013268, loss_diff=0.023112
step=50500, loss=0.051691, loss_cpred=0.015052, loss_apred=0.014229, loss_diff=0.022410
step=50600, loss=0.041092, loss_cpred=0.011708, loss_apred=0.010364, loss_diff=0.019020
step=50700, loss=0.034913, loss_cpred=0.009116, loss_apred=0.009590, loss_diff=0.016207
step=50800, loss=0.040833, loss_cpred=0.011427, loss_apred=0.010709, loss_diff=0.018697
step=50900, loss=0.042730, loss_cpred=0.012162, loss_apred=0.010614, loss_diff=0.019954
step=51000, loss=0.037133, loss_cpred=0.009871, loss_apred=0.010090, loss_diff=0.017173
step=51100, loss=0.051477, loss_cpred=0.014106, loss_apred=0.013758, loss_diff=0.023613
step=51200, loss=0.043729, loss_cpred=0.012555, loss_apred=0.011133, loss_diff=0.020040
step=51300, loss=0.036652, loss_cpred=0.010212, loss_apred=0.009734, loss_diff=0.016706
step=51400, loss=0.045652, loss_cpred=0.012953, loss_apred=0.011727, loss_diff=0.020971
step=51500, loss=0.035081, loss_cpred=0.009373, loss_apred=0.009521, loss_diff=0.016188
step=51600, loss=0.040906, loss_cpred=0.011598, loss_apred=0.010771, loss_diff=0.018537
step=51700, loss=0.050003, loss_cpred=0.014264, loss_apred=0.012970, loss_diff=0.022768
step=51800, loss=0.050486, loss_cpred=0.014507, loss_apred=0.012431, loss_diff=0.023548
step=51900, loss=0.057641, loss_cpred=0.018646, loss_apred=0.016078, loss_diff=0.022917
step=52000, loss=0.034713, loss_cpred=0.009114, loss_apred=0.009620, loss_diff=0.015979
step=52100, loss=0.033941, loss_cpred=0.009520, loss_apred=0.008755, loss_diff=0.015666
step=52200, loss=0.056224, loss_cpred=0.018095, loss_apred=0.014535, loss_diff=0.023594
step=52300, loss=0.036977, loss_cpred=0.010265, loss_apred=0.010089, loss_diff=0.016623
step=52400, loss=0.036533, loss_cpred=0.009865, loss_apred=0.009530, loss_diff=0.017138
step=52500, loss=0.053282, loss_cpred=0.013609, loss_apred=0.014989, loss_diff=0.024684
step=52600, loss=0.049824, loss_cpred=0.015451, loss_apred=0.011597, loss_diff=0.022776
step=52700, loss=0.048191, loss_cpred=0.013137, loss_apred=0.012660, loss_diff=0.022393
step=52800, loss=0.048712, loss_cpred=0.013597, loss_apred=0.012609, loss_diff=0.022505
step=52900, loss=0.041911, loss_cpred=0.011518, loss_apred=0.011175, loss_diff=0.019219
step=53000, loss=0.039055, loss_cpred=0.010096, loss_apred=0.011097, loss_diff=0.017862
step=53100, loss=0.040558, loss_cpred=0.011278, loss_apred=0.010622, loss_diff=0.018657
step=53200, loss=0.037050, loss_cpred=0.011246, loss_apred=0.008975, loss_diff=0.016829
step=53300, loss=0.035537, loss_cpred=0.010218, loss_apred=0.008921, loss_diff=0.016398
step=53400, loss=0.094913, loss_cpred=0.031200, loss_apred=0.038222, loss_diff=0.025491
step=53500, loss=0.038598, loss_cpred=0.010704, loss_apred=0.010398, loss_diff=0.017496
step=53600, loss=0.053127, loss_cpred=0.014675, loss_apred=0.014436, loss_diff=0.024015
step=53700, loss=0.045755, loss_cpred=0.012625, loss_apred=0.011822, loss_diff=0.021308
step=53800, loss=0.042798, loss_cpred=0.012017, loss_apred=0.011366, loss_diff=0.019415
step=53900, loss=0.042803, loss_cpred=0.011939, loss_apred=0.011321, loss_diff=0.019544
step=54000, loss=0.037032, loss_cpred=0.010943, loss_apred=0.009006, loss_diff=0.017084
step=54100, loss=0.042102, loss_cpred=0.012509, loss_apred=0.011482, loss_diff=0.018111
step=54200, loss=0.036367, loss_cpred=0.008933, loss_apred=0.009931, loss_diff=0.017503
step=54300, loss=0.034194, loss_cpred=0.009095, loss_apred=0.009193, loss_diff=0.015906
step=54400, loss=0.042944, loss_cpred=0.011798, loss_apred=0.011464, loss_diff=0.019682
step=54500, loss=0.040327, loss_cpred=0.011537, loss_apred=0.010100, loss_diff=0.018690
step=54600, loss=0.037528, loss_cpred=0.009810, loss_apred=0.010028, loss_diff=0.017689
step=54700, loss=0.037784, loss_cpred=0.010009, loss_apred=0.010181, loss_diff=0.017595
step=54800, loss=0.035392, loss_cpred=0.010176, loss_apred=0.008818, loss_diff=0.016399
step=54900, loss=0.049777, loss_cpred=0.014727, loss_apred=0.012102, loss_diff=0.022949
step=55000, loss=0.066275, loss_cpred=0.020370, loss_apred=0.016320, loss_diff=0.029585
step=55100, loss=0.045439, loss_cpred=0.012947, loss_apred=0.011718, loss_diff=0.020773
step=55200, loss=0.042030, loss_cpred=0.011924, loss_apred=0.010589, loss_diff=0.019517
step=55300, loss=0.038095, loss_cpred=0.010734, loss_apred=0.009717, loss_diff=0.017644
step=55400, loss=0.037458, loss_cpred=0.010419, loss_apred=0.009621, loss_diff=0.017418
step=55500, loss=0.043108, loss_cpred=0.012904, loss_apred=0.010429, loss_diff=0.019775
step=55600, loss=0.037299, loss_cpred=0.009789, loss_apred=0.010359, loss_diff=0.017151
step=55700, loss=0.038717, loss_cpred=0.010515, loss_apred=0.009983, loss_diff=0.018219
step=55800, loss=0.050933, loss_cpred=0.013903, loss_apred=0.014070, loss_diff=0.022960
step=55900, loss=0.046472, loss_cpred=0.011644, loss_apred=0.013154, loss_diff=0.021674
step=56000, loss=0.033507, loss_cpred=0.009968, loss_apred=0.008496, loss_diff=0.015044
step=56100, loss=0.044687, loss_cpred=0.012293, loss_apred=0.011673, loss_diff=0.020721
step=56200, loss=0.051924, loss_cpred=0.015302, loss_apred=0.013815, loss_diff=0.022808
step=56300, loss=0.043822, loss_cpred=0.012832, loss_apred=0.011588, loss_diff=0.019402
step=56400, loss=0.048043, loss_cpred=0.013813, loss_apred=0.013295, loss_diff=0.020935
step=56500, loss=0.041118, loss_cpred=0.010963, loss_apred=0.011129, loss_diff=0.019026
step=56600, loss=0.074092, loss_cpred=0.025528, loss_apred=0.017263, loss_diff=0.031301
step=56700, loss=0.041026, loss_cpred=0.012238, loss_apred=0.009771, loss_diff=0.019017
step=56800, loss=0.038838, loss_cpred=0.011228, loss_apred=0.009486, loss_diff=0.018125
step=56900, loss=0.037985, loss_cpred=0.010988, loss_apred=0.009409, loss_diff=0.017589
step=57000, loss=0.037719, loss_cpred=0.010853, loss_apred=0.009694, loss_diff=0.017173
step=57100, loss=0.044933, loss_cpred=0.012477, loss_apred=0.011871, loss_diff=0.020585
step=57200, loss=0.038766, loss_cpred=0.010961, loss_apred=0.010449, loss_diff=0.017356
step=57300, loss=0.038027, loss_cpred=0.011135, loss_apred=0.010867, loss_diff=0.016026
step=57400, loss=0.035319, loss_cpred=0.009579, loss_apred=0.009166, loss_diff=0.016574
step=57500, loss=0.036128, loss_cpred=0.010036, loss_apred=0.009190, loss_diff=0.016902
step=57600, loss=0.041118, loss_cpred=0.011094, loss_apred=0.010650, loss_diff=0.019374
step=57700, loss=0.040920, loss_cpred=0.011451, loss_apred=0.010846, loss_diff=0.018623
step=57800, loss=0.035764, loss_cpred=0.010095, loss_apred=0.008851, loss_diff=0.016818
step=57900, loss=0.046574, loss_cpred=0.013437, loss_apred=0.011937, loss_diff=0.021200
step=58000, loss=0.040271, loss_cpred=0.011432, loss_apred=0.010165, loss_diff=0.018674
step=58100, loss=0.038369, loss_cpred=0.010237, loss_apred=0.010248, loss_diff=0.017884
step=58200, loss=0.047292, loss_cpred=0.014486, loss_apred=0.013424, loss_diff=0.019382
step=58300, loss=0.044419, loss_cpred=0.011587, loss_apred=0.012214, loss_diff=0.020618
step=58400, loss=0.036560, loss_cpred=0.010200, loss_apred=0.009462, loss_diff=0.016899
step=58500, loss=0.035271, loss_cpred=0.009963, loss_apred=0.009043, loss_diff=0.016266
step=58600, loss=0.062430, loss_cpred=0.017594, loss_apred=0.017003, loss_diff=0.027833
step=58700, loss=0.043600, loss_cpred=0.011043, loss_apred=0.012270, loss_diff=0.020287
step=58800, loss=0.034473, loss_cpred=0.008844, loss_apred=0.009703, loss_diff=0.015926
step=58900, loss=0.037011, loss_cpred=0.009933, loss_apred=0.010070, loss_diff=0.017008
step=59000, loss=0.038367, loss_cpred=0.010870, loss_apred=0.009587, loss_diff=0.017910
step=59100, loss=0.037361, loss_cpred=0.009851, loss_apred=0.010076, loss_diff=0.017433
step=59200, loss=0.038622, loss_cpred=0.010898, loss_apred=0.010409, loss_diff=0.017315
step=59300, loss=0.037677, loss_cpred=0.010391, loss_apred=0.010202, loss_diff=0.017085
